Time,Value,Aggregate
15:16:03.716000,0.080108642578125,167.44186046511626
15:16:03.717000,0.058746337890625,167.44186046511626
15:16:03.718000,0.003814697265625,167.44186046511626
15:16:03.719000,-0.0423431396484375,167.44186046511626
15:16:03.720000,-0.052642822265625,167.44186046511626
15:16:03.721000,-0.0507354736328125,167.44186046511626
15:16:03.722000,-0.06256103515625,167.44186046511626
15:16:03.723000,-0.086212158203125,167.44186046511626
15:16:03.723000,-0.1247406005859375,167.44186046511626
15:16:03.724000,-0.0492095947265625,167.44186046511626
15:16:03.725000,0.29449462890625,167.44186046511626
15:16:03.726000,0.7450103759765625,167.44186046511626
15:16:03.727000,0.9063720703125,167.44186046511626
15:16:03.727000,0.5889892578125,167.44186046511626
15:16:03.834000,0.0560760498046875,167.44186046511626
15:16:03.835000,-0.2788543701171875,167.44186046511626
15:16:03.836000,-0.279998779296875,167.44186046511626
15:16:03.837000,-0.1689910888671875,167.44186046511626
15:16:03.838000,-0.1399993896484375,167.44186046511626
15:16:03.838000,-0.16326904296875,167.44186046511626
15:16:03.840000,-0.202178955078125,167.44186046511626
15:16:03.842000,-0.2613067626953125,167.44186046511626
15:16:03.843000,-0.2899169921875,167.44186046511626
15:16:03.844000,-0.2590179443359375,167.44186046511626
15:16:03.844000,-0.1949310302734375,167.44186046511626
15:16:03.845000,-0.1453399658203125,167.44186046511626
15:16:03.846000,-0.131988525390625,167.44186046511626
15:16:03.847000,-0.140380859375,167.44186046511626
15:16:03.847000,-0.15411376953125,167.44186046511626
15:16:03.848000,-0.170135498046875,167.44186046511626
15:16:03.960000,-0.1750946044921875,167.44186046511626
15:16:03.961000,-0.1354217529296875,167.44186046511626
15:16:03.962000,-0.06561279296875,167.44186046511626
15:16:03.963000,-0.031280517578125,167.44186046511626
15:16:03.964000,-0.0385284423828125,167.44186046511626
15:16:03.965000,-0.0209808349609375,167.44186046511626
15:16:03.966000,0.0232696533203125,167.44186046511626
15:16:03.967000,0.031280517578125,167.44186046511626
15:16:03.968000,-0.02288818359375,167.44186046511626
15:16:03.969000,-0.092315673828125,167.44186046511626
15:16:03.970000,-0.133514404296875,167.44186046511626
15:16:03.971000,-0.1399993896484375,167.44186046511626
15:16:03.972000,-0.12664794921875,167.44186046511626
15:16:03.973000,-0.0789642333984375,167.44186046511626
15:16:03.974000,-0.008392333984375,167.44186046511626
15:16:03.974000,0.018310546875,167.44186046511626
15:16:04.088000,-0.03509521484375,167.44186046511626
15:16:04.089000,-0.1010894775390625,167.44186046511626
15:16:04.090000,-0.1056671142578125,167.44186046511626
15:16:04.091000,-0.0850677490234375,167.44186046511626
15:16:04.092000,-0.11444091796875,167.44186046511626
15:16:04.093000,-0.177764892578125,167.44186046511626
15:16:04.094000,-0.228118896484375,167.44186046511626
15:16:04.094000,-0.2460479736328125,167.44186046511626
15:16:04.095000,-0.2300262451171875,167.44186046511626
15:16:04.096000,-0.1956939697265625,167.44186046511626
15:16:04.096000,-0.15716552734375,167.44186046511626
15:16:04.097000,-0.1346588134765625,167.44186046511626
15:16:04.098000,-0.1216888427734375,167.44186046511626
15:16:04.099000,-0.10833740234375,167.44186046511626
15:16:04.100000,-0.110626220703125,167.44186046511626
15:16:04.101000,-0.138092041015625,167.44186046511626
15:16:04.209000,-0.16326904296875,167.44186046511626
15:16:04.210000,-0.153350830078125,167.44186046511626
15:16:04.211000,-0.1224517822265625,167.44186046511626
15:16:04.212000,-0.1171112060546875,167.44186046511626
15:16:04.213000,-0.1277923583984375,167.44186046511626
15:16:04.214000,-0.1262664794921875,167.44186046511626
15:16:04.215000,-0.1117706298828125,167.44186046511626
15:16:04.216000,-0.0873565673828125,167.44186046511626
15:16:04.217000,-0.054931640625,167.44186046511626
15:16:04.218000,-0.03509521484375,167.44186046511626
15:16:04.218000,-0.0385284423828125,167.44186046511626
15:16:04.219000,-0.042724609375,167.44186046511626
15:16:04.220000,-0.025177001953125,167.44186046511626
15:16:04.220000,-0.0194549560546875,167.44186046511626
15:16:04.221000,-0.055694580078125,167.44186046511626
15:16:04.222000,-0.0701904296875,167.44186046511626
15:16:04.334000,-0.009918212890625,167.44186046511626
15:16:04.335000,0.069427490234375,167.44186046511626
15:16:04.336000,0.08544921875,167.44186046511626
15:16:04.337000,0.03204345703125,167.44186046511626
15:16:04.338000,-0.0110626220703125,167.44186046511626
15:16:04.339000,-0.00457763671875,167.44186046511626
15:16:04.340000,0.02593994140625,167.44186046511626
15:16:04.341000,0.042724609375,167.44186046511626
15:16:04.343000,0.048828125,167.44186046511626
15:16:04.344000,0.0904083251953125,167.44186046511626
15:16:04.345000,0.147247314453125,167.44186046511626
15:16:04.345000,0.1514434814453125,167.44186046511626
15:16:04.346000,0.1148223876953125,167.44186046511626
15:16:04.347000,0.0850677490234375,167.44186046511626
15:16:04.348000,0.098419189453125,167.44186046511626
15:16:04.349000,0.1247406005859375,167.44186046511626
15:16:04.464000,0.119781494140625,167.44186046511626
15:16:04.465000,0.1232147216796875,167.44186046511626
15:16:04.466000,0.1575469970703125,167.44186046511626
15:16:04.467000,0.1834869384765625,167.44186046511626
15:16:04.468000,0.1529693603515625,167.44186046511626
15:16:04.469000,0.081634521484375,167.44186046511626
15:16:04.470000,0.0629425048828125,167.44186046511626
15:16:04.470000,0.087738037109375,167.44186046511626
15:16:04.472000,0.1346588134765625,167.44186046511626
15:16:04.473000,0.3444671630859375,167.44186046511626
15:16:04.474000,0.74920654296875,167.44186046511626
15:16:04.475000,1.0547637939453125,167.44186046511626
15:16:04.476000,0.9002685546875,167.44186046511626
15:16:04.477000,0.35247802734375,167.44186046511626
15:16:04.478000,-0.1445770263671875,167.44186046511626
15:16:04.478000,-0.3009796142578125,167.44186046511626
15:16:04.585000,-0.2292633056640625,167.09644146467252
15:16:04.587000,-0.1922607421875,167.09644146467252
15:16:04.588000,-0.2101898193359375,167.09644146467252
15:16:04.589000,-0.197601318359375,167.09644146467252
15:16:04.590000,-0.1972198486328125,167.09644146467252
15:16:04.591000,-0.232696533203125,167.09644146467252
15:16:04.592000,-0.25787353515625,167.09644146467252
15:16:04.593000,-0.2368927001953125,167.09644146467252
15:16:04.594000,-0.193023681640625,167.09644146467252
15:16:04.595000,-0.186920166015625,167.09644146467252
15:16:04.596000,-0.2315521240234375,167.09644146467252
15:16:04.597000,-0.28228759765625,167.09644146467252
15:16:04.598000,-0.299072265625,167.09644146467252
15:16:04.599000,-0.284576416015625,167.09644146467252
15:16:04.599000,-0.263214111328125,167.09644146467252
15:16:04.600000,-0.247955322265625,167.09644146467252
15:16:04.705000,-0.21514892578125,166.66666666666666
15:16:04.706000,-0.154876708984375,166.66666666666666
15:16:04.707000,-0.1194000244140625,166.66666666666666
15:16:04.707000,-0.1415252685546875,166.66666666666666
15:16:04.708000,-0.1705169677734375,166.66666666666666
15:16:04.709000,-0.12664794921875,166.66666666666666
15:16:04.709000,-0.0080108642578125,166.66666666666666
15:16:04.710000,0.0843048095703125,166.66666666666666
15:16:04.711000,0.0858306884765625,166.66666666666666
15:16:04.711000,0.045013427734375,166.66666666666666
15:16:04.712000,0.0171661376953125,166.66666666666666
15:16:04.713000,-0.0202178955078125,166.66666666666666
15:16:04.713000,-0.08087158203125,166.66666666666666
15:16:04.714000,-0.113677978515625,166.66666666666666
15:16:04.714000,-0.08087158203125,166.66666666666666
15:16:04.715000,-0.0049591064453125,166.66666666666666
15:16:04.839000,0.0278472900390625,166.83831101956747
15:16:04.840000,-0.0133514404296875,166.83831101956747
15:16:04.841000,-0.0537872314453125,166.83831101956747
15:16:04.843000,-0.0396728515625,166.83831101956747
15:16:04.844000,-0.01373291015625,166.83831101956747
15:16:04.845000,-0.0396728515625,166.83831101956747
15:16:04.846000,-0.10528564453125,166.83831101956747
15:16:04.846000,-0.141143798828125,166.83831101956747
15:16:04.847000,-0.1094818115234375,166.83831101956747
15:16:04.848000,-0.05340576171875,166.83831101956747
15:16:04.849000,-0.0301361083984375,166.83831101956747
15:16:04.849000,-0.0331878662109375,166.83831101956747
15:16:04.850000,-0.040435791015625,166.83831101956747
15:16:04.851000,-0.067138671875,166.83831101956747
15:16:04.851000,-0.1110076904296875,166.83831101956747
15:16:04.852000,-0.140380859375,166.83831101956747
15:16:04.958000,-0.1491546630859375,166.66666666666666
15:16:04.960000,-0.1708984375,166.66666666666666
15:16:04.960000,-0.2185821533203125,166.66666666666666
15:16:04.961000,-0.24261474609375,166.66666666666666
15:16:04.962000,-0.2033233642578125,166.66666666666666
15:16:04.962000,-0.1434326171875,166.66666666666666
15:16:04.963000,-0.121307373046875,166.66666666666666
15:16:04.963000,-0.1445770263671875,166.66666666666666
15:16:04.964000,-0.173187255859375,166.66666666666666
15:16:04.965000,-0.177001953125,166.66666666666666
15:16:04.966000,-0.177001953125,166.66666666666666
15:16:04.967000,-0.17242431640625,166.66666666666666
15:16:04.968000,-0.167083740234375,166.66666666666666
15:16:04.968000,-0.17852783203125,166.66666666666666
15:16:04.969000,-0.1987457275390625,166.66666666666666
15:16:04.970000,-0.2101898193359375,166.66666666666666
15:16:05.079000,-0.2162933349609375,166.66666666666666
15:16:05.080000,-0.202178955078125,166.66666666666666
15:16:05.081000,-0.152587890625,166.66666666666666
15:16:05.081000,-0.0888824462890625,166.66666666666666
15:16:05.082000,-0.05340576171875,166.66666666666666
15:16:05.083000,-0.0640869140625,166.66666666666666
15:16:05.083000,-0.0881195068359375,166.66666666666666
15:16:05.084000,-0.0896453857421875,166.66666666666666
15:16:05.085000,-0.0942230224609375,166.66666666666666
15:16:05.085000,-0.13580322265625,166.66666666666666
15:16:05.086000,-0.173187255859375,166.66666666666666
15:16:05.086000,-0.14801025390625,166.66666666666666
15:16:05.087000,-0.07476806640625,166.66666666666666
15:16:05.087000,-0.009918212890625,166.66666666666666
15:16:05.088000,0.002288818359375,166.66666666666666
15:16:05.089000,-0.0141143798828125,166.66666666666666
15:16:05.215000,-0.0301361083984375,166.66666666666666
15:16:05.216000,-0.04425048828125,166.66666666666666
15:16:05.217000,-0.0331878662109375,166.66666666666666
15:16:05.218000,0.009918212890625,166.66666666666666
15:16:05.219000,0.1850128173828125,166.66666666666666
15:16:05.219000,0.6038665771484375,166.66666666666666
15:16:05.220000,1.0951995849609375,166.66666666666666
15:16:05.221000,1.280975341796875,166.66666666666666
15:16:05.222000,0.9670257568359375,166.66666666666666
15:16:05.223000,0.406646728515625,166.66666666666666
15:16:05.224000,0.022125244140625,166.66666666666666
15:16:05.225000,-0.038909912109375,166.66666666666666
15:16:05.257000,0.0377655029296875,166.66666666666666
15:16:05.258000,0.0469207763671875,166.66666666666666
15:16:05.259000,0.0003814697265625,166.66666666666666
15:16:05.260000,-0.0537872314453125,166.66666666666666
15:16:05.334000,-0.1163482666015625,166.66666666666666
15:16:05.335000,-0.1590728759765625,166.66666666666666
15:16:05.335000,-0.1678466796875,166.66666666666666
15:16:05.336000,-0.1567840576171875,166.66666666666666
15:16:05.337000,-0.1476287841796875,166.66666666666666
15:16:05.338000,-0.140380859375,166.66666666666666
15:16:05.338000,-0.136566162109375,166.66666666666666
15:16:05.339000,-0.1560211181640625,166.66666666666666
15:16:05.340000,-0.1766204833984375,166.66666666666666
15:16:05.341000,-0.1514434814453125,166.66666666666666
15:16:05.342000,-0.084686279296875,166.66666666666666
15:16:05.343000,-0.0232696533203125,166.66666666666666
15:16:05.344000,-0.00762939453125,166.66666666666666
15:16:05.345000,-0.0217437744140625,166.66666666666666
15:16:05.346000,-0.022125244140625,166.66666666666666
15:16:05.347000,0.0156402587890625,166.66666666666666
15:16:05.454000,0.0621795654296875,166.66666666666666
15:16:05.455000,0.0827789306640625,166.66666666666666
15:16:05.455000,0.074005126953125,166.66666666666666
15:16:05.456000,0.0919342041015625,166.66666666666666
15:16:05.457000,0.164031982421875,166.66666666666666
15:16:05.458000,0.2162933349609375,166.66666666666666
15:16:05.459000,0.1850128173828125,166.66666666666666
15:16:05.460000,0.1087188720703125,166.66666666666666
15:16:05.461000,0.0522613525390625,166.66666666666666
15:16:05.462000,0.01373291015625,166.66666666666666
15:16:05.462000,-0.0423431396484375,166.66666666666666
15:16:05.463000,-0.0949859619140625,166.66666666666666
15:16:05.464000,-0.089263916015625,166.66666666666666
15:16:05.464000,-0.0522613525390625,166.66666666666666
15:16:05.465000,-0.0408172607421875,166.66666666666666
15:16:05.465000,-0.040435791015625,166.66666666666666
15:16:05.589000,0.008392333984375,155.55555555555554
15:16:05.590000,0.0644683837890625,155.55555555555554
15:16:05.591000,0.0774383544921875,155.55555555555554
15:16:05.592000,0.046539306640625,155.55555555555554
15:16:05.593000,-0.01068115234375,155.55555555555554
15:16:05.594000,-0.081634521484375,155.55555555555554
15:16:05.595000,-0.1316070556640625,155.55555555555554
15:16:05.596000,-0.1392364501953125,155.55555555555554
15:16:05.596000,-0.11749267578125,155.55555555555554
15:16:05.597000,-0.084686279296875,155.55555555555554
15:16:05.598000,-0.0278472900390625,155.55555555555554
15:16:05.598000,0.0377655029296875,155.55555555555554
15:16:05.599000,0.063323974609375,155.55555555555554
15:16:05.600000,0.017547607421875,155.55555555555554
15:16:05.601000,-0.054168701171875,155.55555555555554
15:16:05.601000,-0.08697509765625,155.55555555555554
15:16:05.709000,-0.0904083251953125,155.55555555555554
15:16:05.710000,-0.098419189453125,155.55555555555554
15:16:05.711000,-0.086212158203125,155.55555555555554
15:16:05.712000,-0.03204345703125,155.55555555555554
15:16:05.713000,0.0164031982421875,155.55555555555554
15:16:05.714000,0.0156402587890625,155.55555555555554
15:16:05.715000,-0.0156402587890625,155.55555555555554
15:16:05.715000,-0.0438690185546875,155.55555555555554
15:16:05.716000,-0.057220458984375,155.55555555555554
15:16:05.717000,-0.0720977783203125,155.55555555555554
15:16:05.718000,-0.09918212890625,155.55555555555554
15:16:05.718000,-0.12054443359375,155.55555555555554
15:16:05.719000,-0.131988525390625,155.55555555555554
15:16:05.720000,-0.1522064208984375,155.55555555555554
15:16:05.720000,-0.1739501953125,155.55555555555554
15:16:05.721000,-0.199127197265625,155.55555555555554
15:16:05.833000,-0.241851806640625,155.55555555555554
15:16:05.834000,-0.257110595703125,155.55555555555554
15:16:05.835000,-0.2079010009765625,155.55555555555554
15:16:05.836000,-0.139617919921875,155.55555555555554
15:16:05.837000,-0.106048583984375,155.55555555555554
15:16:05.838000,-0.1094818115234375,155.55555555555554
15:16:05.839000,-0.128936767578125,155.55555555555554
15:16:05.840000,-0.12359619140625,155.55555555555554
15:16:05.841000,-0.103759765625,155.55555555555554
15:16:05.841000,-0.1026153564453125,155.55555555555554
15:16:05.842000,-0.086212158203125,155.55555555555554
15:16:05.843000,-0.0698089599609375,155.55555555555554
15:16:05.844000,-0.0102996826171875,155.55555555555554
15:16:05.844000,0.2960205078125,155.55555555555554
15:16:05.845000,0.8144378662109375,155.55555555555554
15:16:05.846000,1.1341094970703125,155.55555555555554
15:16:05.964000,0.9033203125,155.55555555555554
15:16:05.966000,0.2902984619140625,155.55555555555554
15:16:05.967000,-0.2025604248046875,155.55555555555554
15:16:05.968000,-0.321197509765625,155.55555555555554
15:16:05.969000,-0.2391815185546875,155.55555555555554
15:16:05.970000,-0.1979827880859375,155.55555555555554
15:16:05.970000,-0.1712799072265625,155.55555555555554
15:16:05.971000,-0.1018524169921875,155.55555555555554
15:16:05.973000,-0.063323974609375,155.55555555555554
15:16:05.974000,-0.072479248046875,155.55555555555554
15:16:05.975000,-0.0873565673828125,155.55555555555554
15:16:05.976000,-0.09002685546875,155.55555555555554
15:16:05.978000,-0.0881195068359375,155.55555555555554
15:16:05.979000,-0.1007080078125,155.55555555555554
15:16:05.980000,-0.099945068359375,155.55555555555554
15:16:05.981000,-0.0579833984375,155.55555555555554
15:16:06.084000,0.00152587890625,155.55555555555554
15:16:06.085000,0.02899169921875,155.55555555555554
15:16:06.086000,0.0171661376953125,155.55555555555554
15:16:06.087000,-0.0080108642578125,155.55555555555554
15:16:06.088000,-0.038909912109375,155.55555555555554
15:16:06.089000,-0.072479248046875,155.55555555555554
15:16:06.089000,-0.0957489013671875,155.55555555555554
15:16:06.090000,-0.07781982421875,155.55555555555554
15:16:06.091000,0.005340576171875,155.55555555555554
15:16:06.092000,0.09918212890625,155.55555555555554
15:16:06.093000,0.115966796875,155.55555555555554
15:16:06.093000,0.043487548828125,155.55555555555554
15:16:06.094000,-0.0476837158203125,155.55555555555554
15:16:06.095000,-0.09002685546875,155.55555555555554
15:16:06.096000,-0.0972747802734375,155.55555555555554
15:16:06.097000,-0.11138916015625,155.55555555555554
15:16:06.205000,-0.12969970703125,155.55555555555554
15:16:06.206000,-0.12054443359375,155.55555555555554
15:16:06.206000,-0.0881195068359375,155.55555555555554
15:16:06.207000,-0.070953369140625,155.55555555555554
15:16:06.208000,-0.10223388671875,155.55555555555554
15:16:06.209000,-0.159454345703125,155.55555555555554
15:16:06.209000,-0.2071380615234375,155.55555555555554
15:16:06.210000,-0.2361297607421875,155.55555555555554
15:16:06.211000,-0.2567291259765625,155.55555555555554
15:16:06.212000,-0.2788543701171875,155.55555555555554
15:16:06.213000,-0.2918243408203125,155.55555555555554
15:16:06.213000,-0.299835205078125,155.55555555555554
15:16:06.214000,-0.3162384033203125,155.55555555555554
15:16:06.215000,-0.3124237060546875,155.55555555555554
15:16:06.216000,-0.26397705078125,155.55555555555554
15:16:06.216000,-0.191497802734375,155.55555555555554
15:16:06.339000,-0.145721435546875,155.55555555555554
15:16:06.340000,-0.1461029052734375,155.55555555555554
15:16:06.342000,-0.1499176025390625,155.55555555555554
15:16:06.343000,-0.1392364501953125,155.55555555555554
15:16:06.345000,-0.1361846923828125,155.55555555555554
15:16:06.346000,-0.1422882080078125,155.55555555555554
15:16:06.346000,-0.115966796875,155.55555555555554
15:16:06.347000,-0.0743865966796875,155.55555555555554
15:16:06.348000,-0.072479248046875,155.55555555555554
15:16:06.348000,-0.0949859619140625,155.55555555555554
15:16:06.349000,-0.084686279296875,155.55555555555554
15:16:06.350000,-0.0339508056640625,155.55555555555554
15:16:06.352000,-0.0026702880859375,155.55555555555554
15:16:06.353000,-0.0278472900390625,155.55555555555554
15:16:06.355000,-0.0530242919921875,155.55555555555554
15:16:06.356000,-0.0385284423828125,155.55555555555554
15:16:06.458000,-0.037384033203125,155.55555555555554
15:16:06.460000,-0.0957489013671875,155.55555555555554
15:16:06.460000,-0.16021728515625,155.55555555555554
15:16:06.461000,-0.167083740234375,155.55555555555554
15:16:06.462000,-0.1308441162109375,155.55555555555554
15:16:06.462000,-0.096893310546875,155.55555555555554
15:16:06.463000,-0.0881195068359375,155.55555555555554
15:16:06.463000,-0.0698089599609375,155.55555555555554
15:16:06.464000,-0.0461578369140625,155.55555555555554
15:16:06.465000,-0.077056884765625,155.55555555555554
15:16:06.466000,-0.13885498046875,155.55555555555554
15:16:06.466000,-0.15411376953125,155.55555555555554
15:16:06.467000,-0.1232147216796875,155.55555555555554
15:16:06.467000,-0.0965118408203125,155.55555555555554
15:16:06.468000,-0.1033782958984375,155.55555555555554
15:16:06.469000,-0.1331329345703125,155.55555555555554
15:16:06.578000,-0.151824951171875,155.55555555555554
15:16:06.579000,-0.15411376953125,155.55555555555554
15:16:06.580000,-0.18310546875,155.55555555555554
15:16:06.581000,-0.20751953125,155.55555555555554
15:16:06.582000,-0.2109527587890625,155.55555555555554
15:16:06.583000,-0.1529693603515625,155.55555555555554
15:16:06.584000,0.1354217529296875,155.55555555555554
15:16:06.585000,0.635528564453125,155.55555555555554
15:16:06.586000,0.9857177734375,155.55555555555554
15:16:06.587000,0.83770751953125,155.55555555555554
15:16:06.587000,0.3032684326171875,155.55555555555554
15:16:06.588000,-0.151824951171875,155.55555555555554
15:16:06.588000,-0.257110595703125,155.55555555555554
15:16:06.589000,-0.1552581787109375,155.55555555555554
15:16:06.590000,-0.13427734375,155.55555555555554
15:16:06.590000,-0.21514892578125,155.55555555555554
15:16:06.714000,-0.273895263671875,166.66666666666666
15:16:06.740000,-0.304412841796875,166.66666666666666
15:16:06.741000,-0.3009796142578125,166.66666666666666
15:16:06.742000,-0.25482177734375,166.66666666666666
15:16:06.743000,-0.218963623046875,166.66666666666666
15:16:06.744000,-0.2349853515625,166.66666666666666
15:16:06.745000,-0.28228759765625,166.66666666666666
15:16:06.746000,-0.2857208251953125,166.66666666666666
15:16:06.747000,-0.2132415771484375,166.66666666666666
15:16:06.748000,-0.12664794921875,166.66666666666666
15:16:06.749000,-0.067138671875,166.66666666666666
15:16:06.750000,-0.0255584716796875,166.66666666666666
15:16:06.751000,-0.00152587890625,166.66666666666666
15:16:06.752000,0.0057220458984375,166.66666666666666
15:16:06.753000,0.0087738037109375,166.66666666666666
15:16:06.754000,0.032806396484375,166.66666666666666
15:16:06.834000,0.070953369140625,166.66666666666666
15:16:06.835000,0.0865936279296875,166.66666666666666
15:16:06.836000,0.0835418701171875,166.66666666666666
15:16:06.837000,0.101470947265625,166.66666666666666
15:16:06.837000,0.1544952392578125,166.66666666666666
15:16:06.838000,0.1873016357421875,166.66666666666666
15:16:06.839000,0.160980224609375,166.66666666666666
15:16:06.839000,0.1117706298828125,166.66666666666666
15:16:06.840000,0.0774383544921875,166.66666666666666
15:16:06.841000,0.0415802001953125,166.66666666666666
15:16:06.842000,-0.031280517578125,166.66666666666666
15:16:06.842000,-0.113677978515625,166.66666666666666
15:16:06.843000,-0.13580322265625,166.66666666666666
15:16:06.844000,-0.0850677490234375,166.66666666666666
15:16:06.844000,-0.045013427734375,166.66666666666666
15:16:06.845000,-0.054931640625,166.66666666666666
15:16:06.964000,-0.060272216796875,166.66666666666666
15:16:06.966000,-0.0179290771484375,166.66666666666666
15:16:06.967000,0.012969970703125,166.66666666666666
15:16:06.969000,-0.02593994140625,166.66666666666666
15:16:06.970000,-0.0965118408203125,166.66666666666666
15:16:06.971000,-0.1102447509765625,166.66666666666666
15:16:06.971000,-0.0579833984375,166.66666666666666
15:16:06.972000,0.0003814697265625,166.66666666666666
15:16:06.973000,0.031280517578125,166.66666666666666
15:16:06.974000,0.054931640625,166.66666666666666
15:16:06.975000,0.07476806640625,166.66666666666666
15:16:06.975000,0.0774383544921875,166.66666666666666
15:16:06.977000,0.074005126953125,166.66666666666666
15:16:06.977000,0.0759124755859375,166.66666666666666
15:16:06.978000,0.05035400390625,166.66666666666666
15:16:06.979000,-0.014495849609375,166.66666666666666
15:16:07.088000,-0.0797271728515625,166.66666666666666
15:16:07.089000,-0.09613037109375,166.66666666666666
15:16:07.090000,-0.0782012939453125,166.66666666666666
15:16:07.091000,-0.0789642333984375,166.66666666666666
15:16:07.091000,-0.095367431640625,166.66666666666666
15:16:07.092000,-0.102996826171875,166.66666666666666
15:16:07.092000,-0.0995635986328125,166.66666666666666
15:16:07.093000,-0.0797271728515625,166.66666666666666
15:16:07.093000,-0.0431060791015625,166.66666666666666
15:16:07.094000,-0.0091552734375,166.66666666666666
15:16:07.095000,0.01983642578125,166.66666666666666
15:16:07.095000,0.05950927734375,166.66666666666666
15:16:07.096000,0.09613037109375,166.66666666666666
15:16:07.097000,0.095367431640625,166.66666666666666
15:16:07.097000,0.0469207763671875,166.66666666666666
15:16:07.098000,-0.0133514404296875,166.66666666666666
15:16:07.209000,-0.0225067138671875,166.66666666666666
15:16:07.211000,0.0171661376953125,166.66666666666666
15:16:07.213000,0.048065185546875,166.66666666666666
15:16:07.214000,0.0545501708984375,166.66666666666666
15:16:07.215000,0.0461578369140625,166.66666666666666
15:16:07.216000,0.03509521484375,166.66666666666666
15:16:07.217000,-0.01983642578125,166.66666666666666
15:16:07.218000,-0.13275146484375,166.66666666666666
15:16:07.219000,-0.20904541015625,166.66666666666666
15:16:07.220000,-0.196075439453125,166.66666666666666
15:16:07.222000,-0.0659942626953125,166.66666666666666
15:16:07.223000,0.2437591552734375,166.66666666666666
15:16:07.224000,0.629425048828125,166.66666666666666
15:16:07.225000,0.81787109375,166.66666666666666
15:16:07.226000,0.6214141845703125,166.66666666666666
15:16:07.227000,0.177764892578125,166.66666666666666
15:16:07.329000,-0.1739501953125,155.55555555555554
15:16:07.330000,-0.225830078125,155.55555555555554
15:16:07.330000,-0.109100341796875,155.55555555555554
15:16:07.331000,-0.0659942626953125,155.55555555555554
15:16:07.333000,-0.0827789306640625,155.55555555555554
15:16:07.333000,-0.0919342041015625,155.55555555555554
15:16:07.334000,-0.1110076904296875,155.55555555555554
15:16:07.335000,-0.118255615234375,155.55555555555554
15:16:07.336000,-0.122833251953125,155.55555555555554
15:16:07.336000,-0.131988525390625,155.55555555555554
15:16:07.337000,-0.102996826171875,155.55555555555554
15:16:07.338000,-0.0457763671875,155.55555555555554
15:16:07.338000,-0.0080108642578125,155.55555555555554
15:16:07.339000,-0.0034332275390625,155.55555555555554
15:16:07.340000,-0.00762939453125,155.55555555555554
15:16:07.341000,0.0019073486328125,155.55555555555554
15:16:07.464000,0.0041961669921875,155.55555555555554
15:16:07.465000,-0.0301361083984375,155.55555555555554
15:16:07.466000,-0.075531005859375,155.55555555555554
15:16:07.467000,-0.0568389892578125,155.55555555555554
15:16:07.468000,0.0331878662109375,155.55555555555554
15:16:07.469000,0.1201629638671875,155.55555555555554
15:16:07.469000,0.136566162109375,155.55555555555554
15:16:07.470000,0.0858306884765625,155.55555555555554
15:16:07.471000,0.0347137451171875,155.55555555555554
15:16:07.471000,0.060272216796875,155.55555555555554
15:16:07.472000,0.138092041015625,155.55555555555554
15:16:07.473000,0.189971923828125,155.55555555555554
15:16:07.474000,0.177764892578125,155.55555555555554
15:16:07.475000,0.1125335693359375,155.55555555555554
15:16:07.476000,0.051116943359375,155.55555555555554
15:16:07.477000,0.0347137451171875,155.55555555555554
15:16:07.584000,0.0514984130859375,166.66666666666666
15:16:07.585000,0.0762939453125,166.66666666666666
15:16:07.586000,0.067138671875,166.66666666666666
15:16:07.587000,0.0087738037109375,166.66666666666666
15:16:07.588000,-0.0579833984375,166.66666666666666
15:16:07.589000,-0.09307861328125,166.66666666666666
15:16:07.590000,-0.0888824462890625,166.66666666666666
15:16:07.590000,-0.0545501708984375,166.66666666666666
15:16:07.591000,-0.000762939453125,166.66666666666666
15:16:07.592000,0.0614166259765625,166.66666666666666
15:16:07.593000,0.1129150390625,166.66666666666666
15:16:07.594000,0.1453399658203125,166.66666666666666
15:16:07.594000,0.157928466796875,166.66666666666666
15:16:07.595000,0.146484375,166.66666666666666
15:16:07.596000,0.1129150390625,166.66666666666666
15:16:07.596000,0.0766754150390625,166.66666666666666
15:16:07.704000,0.069427490234375,166.66666666666666
15:16:07.705000,0.0560760498046875,166.66666666666666
15:16:07.706000,0.0087738037109375,166.66666666666666
15:16:07.706000,-0.011444091796875,166.66666666666666
15:16:07.707000,0.0370025634765625,166.66666666666666
15:16:07.708000,0.122833251953125,166.66666666666666
15:16:07.708000,0.16326904296875,166.66666666666666
15:16:07.709000,0.0988006591796875,166.66666666666666
15:16:07.709000,0.0133514404296875,166.66666666666666
15:16:07.710000,0.0102996826171875,166.66666666666666
15:16:07.711000,0.06103515625,166.66666666666666
15:16:07.711000,0.0782012939453125,166.66666666666666
15:16:07.712000,0.030517578125,166.66666666666666
15:16:07.712000,-0.0331878662109375,166.66666666666666
15:16:07.713000,-0.0492095947265625,166.66666666666666
15:16:07.714000,-0.0213623046875,166.66666666666666
15:16:07.840000,0.0019073486328125,155.55555555555554
15:16:07.842000,0.01983642578125,155.55555555555554
15:16:07.844000,0.0614166259765625,155.55555555555554
15:16:07.846000,0.090789794921875,155.55555555555554
15:16:07.848000,0.0766754150390625,155.55555555555554
15:16:07.850000,0.0335693359375,155.55555555555554
15:16:07.851000,-0.0072479248046875,155.55555555555554
15:16:07.853000,-0.0091552734375,155.55555555555554
15:16:07.854000,-0.009918212890625,155.55555555555554
15:16:07.855000,-0.0202178955078125,155.55555555555554
