Time,Value,Aggregate
18:13:35.845000,-0.025177001953125,159.60591133004928
18:13:35.845000,-0.0247955322265625,159.60591133004928
18:13:35.846000,-0.0247955322265625,159.60591133004928
18:13:35.847000,-0.025177001953125,159.60591133004928
18:13:35.847000,-0.0240325927734375,159.60591133004928
18:13:35.848000,-0.023651123046875,159.60591133004928
18:13:35.849000,-0.023651123046875,159.60591133004928
18:13:35.849000,-0.0247955322265625,159.60591133004928
18:13:35.850000,-0.0244140625,159.60591133004928
18:13:35.959000,-0.0232696533203125,159.60591133004928
18:13:35.960000,-0.0232696533203125,159.60591133004928
18:13:35.961000,-0.023651123046875,159.60591133004928
18:13:35.962000,-0.0244140625,159.60591133004928
18:13:35.963000,-0.0247955322265625,159.60591133004928
18:13:35.964000,-0.0244140625,159.60591133004928
18:13:35.965000,-0.0244140625,159.60591133004928
18:13:35.966000,-0.023651123046875,159.60591133004928
18:13:35.967000,-0.0247955322265625,159.60591133004928
18:13:35.968000,-0.025177001953125,159.60591133004928
18:13:35.969000,-0.0247955322265625,159.60591133004928
18:13:35.969000,-0.0247955322265625,159.60591133004928
18:13:35.970000,-0.0247955322265625,159.60591133004928
18:13:35.971000,-0.025177001953125,159.60591133004928
18:13:35.972000,-0.025177001953125,159.60591133004928
18:13:35.972000,-0.0240325927734375,159.60591133004928
18:13:36.080000,-0.023651123046875,159.60591133004928
18:13:36.081000,-0.023651123046875,159.60591133004928
18:13:36.082000,-0.0247955322265625,159.60591133004928
18:13:36.082000,-0.0244140625,159.60591133004928
18:13:36.083000,-0.0247955322265625,159.60591133004928
18:13:36.084000,-0.0247955322265625,159.60591133004928
18:13:36.084000,-0.02593994140625,159.60591133004928
18:13:36.085000,-0.025177001953125,159.60591133004928
18:13:36.086000,-0.0247955322265625,159.60591133004928
18:13:36.087000,-0.025177001953125,159.60591133004928
18:13:36.088000,-0.025177001953125,159.60591133004928
18:13:36.089000,-0.02593994140625,159.60591133004928
18:13:36.090000,-0.0244140625,159.60591133004928
18:13:36.090000,-0.0240325927734375,159.60591133004928
18:13:36.091000,-0.0247955322265625,159.60591133004928
18:13:36.092000,-0.0244140625,159.60591133004928
18:13:36.214000,-0.0247955322265625,159.60591133004928
18:13:36.215000,-0.0244140625,159.60591133004928
18:13:36.216000,-0.0240325927734375,159.60591133004928
18:13:36.217000,-0.0244140625,159.60591133004928
18:13:36.219000,-0.0240325927734375,159.60591133004928
18:13:36.220000,-0.0244140625,159.60591133004928
18:13:36.221000,-0.0240325927734375,159.60591133004928
18:13:36.222000,-0.023651123046875,159.60591133004928
18:13:36.223000,-0.0244140625,159.60591133004928
18:13:36.223000,-0.0240325927734375,159.60591133004928
18:13:36.224000,-0.0240325927734375,159.60591133004928
18:13:36.224000,-0.0240325927734375,159.60591133004928
18:13:36.225000,-0.025177001953125,159.60591133004928
18:13:36.226000,-0.025177001953125,159.60591133004928
18:13:36.226000,-0.0244140625,159.60591133004928
18:13:36.227000,-0.023651123046875,159.60591133004928
18:13:36.334000,-0.0244140625,159.60591133004928
18:13:36.336000,-0.02593994140625,159.60591133004928
18:13:36.337000,-0.0255584716796875,159.60591133004928
18:13:36.337000,-0.0247955322265625,159.60591133004928
18:13:36.338000,-0.0244140625,159.60591133004928
18:13:36.339000,-0.0247955322265625,159.60591133004928
18:13:36.339000,-0.025177001953125,159.60591133004928
18:13:36.340000,-0.025177001953125,159.60591133004928
18:13:36.340000,-0.025177001953125,159.60591133004928
18:13:36.341000,-0.025177001953125,159.60591133004928
18:13:36.342000,-0.0247955322265625,159.60591133004928
18:13:36.342000,-0.023651123046875,159.60591133004928
18:13:36.343000,-0.0232696533203125,159.60591133004928
18:13:36.343000,-0.023651123046875,159.60591133004928
18:13:36.344000,-0.0232696533203125,159.60591133004928
18:13:36.344000,-0.0240325927734375,159.60591133004928
18:13:36.463000,-0.0240325927734375,159.60591133004928
18:13:36.465000,-0.0244140625,159.60591133004928
18:13:36.466000,-0.023651123046875,159.60591133004928
18:13:36.467000,-0.0240325927734375,159.60591133004928
18:13:36.468000,-0.0247955322265625,159.60591133004928
18:13:36.469000,-0.0247955322265625,159.60591133004928
18:13:36.470000,-0.0247955322265625,159.60591133004928
18:13:36.471000,-0.0244140625,159.60591133004928
18:13:36.473000,-0.0244140625,159.60591133004928
18:13:36.474000,-0.0247955322265625,159.60591133004928
18:13:36.475000,-0.025177001953125,159.60591133004928
18:13:36.476000,-0.025177001953125,159.60591133004928
18:13:36.477000,-0.025177001953125,159.60591133004928
18:13:36.478000,-0.0244140625,159.60591133004928
18:13:36.478000,-0.0244140625,159.60591133004928
18:13:36.479000,-0.0240325927734375,159.60591133004928
18:13:36.589000,-0.023651123046875,159.60591133004928
18:13:36.591000,-0.0240325927734375,159.60591133004928
18:13:36.592000,-0.0240325927734375,159.60591133004928
18:13:36.592000,-0.0244140625,159.60591133004928
18:13:36.594000,-0.0240325927734375,159.60591133004928
18:13:36.595000,-0.0244140625,159.60591133004928
18:13:36.596000,-0.0240325927734375,159.60591133004928
18:13:36.596000,-0.023651123046875,159.60591133004928
18:13:36.597000,-0.0244140625,159.60591133004928
18:13:36.598000,-0.0244140625,159.60591133004928
18:13:36.598000,-0.0244140625,159.60591133004928
18:13:36.599000,-0.0244140625,159.60591133004928
18:13:36.600000,-0.023651123046875,159.60591133004928
18:13:36.601000,-0.023651123046875,159.60591133004928
18:13:36.602000,-0.0232696533203125,159.60591133004928
18:13:36.602000,-0.023651123046875,159.60591133004928
18:13:36.740000,-0.0232696533203125,159.60591133004928
18:13:36.741000,-0.02288818359375,159.60591133004928
18:13:36.741000,-0.0232696533203125,159.60591133004928
18:13:36.742000,-0.0244140625,159.60591133004928
18:13:36.743000,-0.0247955322265625,159.60591133004928
18:13:36.743000,-0.0247955322265625,159.60591133004928
18:13:36.744000,-0.0244140625,159.60591133004928
18:13:36.745000,-0.023651123046875,159.60591133004928
18:13:36.746000,-0.0240325927734375,159.60591133004928
18:13:36.747000,-0.0247955322265625,159.60591133004928
18:13:36.748000,-0.0255584716796875,159.60591133004928
18:13:36.749000,-0.025177001953125,159.60591133004928
18:13:36.750000,-0.0244140625,159.60591133004928
18:13:36.751000,-0.023651123046875,159.60591133004928
18:13:36.751000,-0.0247955322265625,159.60591133004928
18:13:36.752000,-0.025177001953125,159.60591133004928
18:13:36.830000,-0.0240325927734375,170.24630541871923
18:13:36.831000,-0.0232696533203125,170.24630541871923
18:13:36.832000,-0.023651123046875,170.24630541871923
18:13:36.832000,-0.0247955322265625,170.24630541871923
18:13:36.833000,-0.025177001953125,170.24630541871923
18:13:36.833000,-0.0247955322265625,170.24630541871923
18:13:36.834000,-0.0240325927734375,170.24630541871923
18:13:36.835000,-0.0247955322265625,170.24630541871923
18:13:36.835000,-0.0255584716796875,170.24630541871923
18:13:36.836000,-0.02593994140625,170.24630541871923
18:13:36.837000,-0.0247955322265625,170.24630541871923
18:13:36.837000,-0.0247955322265625,170.24630541871923
18:13:36.838000,-0.0244140625,170.24630541871923
18:13:36.839000,-0.0255584716796875,170.24630541871923
18:13:36.839000,-0.0255584716796875,170.24630541871923
18:13:36.840000,-0.025177001953125,170.24630541871923
18:13:36.971000,-0.0240325927734375,170.24630541871923
18:13:36.971000,-0.0244140625,170.24630541871923
18:13:36.972000,-0.0247955322265625,170.24630541871923
18:13:36.973000,-0.025177001953125,170.24630541871923
18:13:36.973000,-0.0244140625,170.24630541871923
18:13:36.974000,-0.0240325927734375,170.24630541871923
18:13:36.975000,-0.0244140625,170.24630541871923
18:13:36.975000,-0.0247955322265625,170.24630541871923
18:13:36.976000,-0.0244140625,170.24630541871923
18:13:36.976000,-0.0232696533203125,170.24630541871923
18:13:36.977000,-0.0232696533203125,170.24630541871923
18:13:36.978000,-0.0244140625,170.24630541871923
18:13:36.979000,-0.0255584716796875,170.24630541871923
18:13:36.980000,-0.0247955322265625,170.24630541871923
18:13:36.981000,-0.0240325927734375,170.24630541871923
18:13:36.982000,-0.0232696533203125,170.24630541871923
18:13:37.084000,-0.0244140625,170.24630541871923
18:13:37.085000,-0.0244140625,170.24630541871923
18:13:37.086000,-0.0232696533203125,170.24630541871923
18:13:37.086000,-0.0232696533203125,170.24630541871923
18:13:37.087000,-0.02288818359375,170.24630541871923
18:13:37.088000,-0.0225067138671875,170.24630541871923
18:13:37.088000,-0.02288818359375,170.24630541871923
18:13:37.089000,-0.023651123046875,170.24630541871923
18:13:37.089000,-0.0240325927734375,170.24630541871923
18:13:37.090000,-0.0244140625,170.24630541871923
18:13:37.090000,-0.0240325927734375,170.24630541871923
18:13:37.091000,-0.0244140625,170.24630541871923
18:13:37.091000,-0.0244140625,170.24630541871923
18:13:37.092000,-0.0240325927734375,170.24630541871923
18:13:37.092000,-0.023651123046875,170.24630541871923
18:13:37.093000,-0.0240325927734375,170.24630541871923
18:13:37.205000,-0.0240325927734375,159.60591133004928
18:13:37.206000,-0.0240325927734375,159.60591133004928
18:13:37.207000,-0.023651123046875,159.60591133004928
18:13:37.208000,-0.023651123046875,159.60591133004928
18:13:37.209000,-0.0247955322265625,159.60591133004928
18:13:37.210000,-0.0244140625,159.60591133004928
18:13:37.212000,-0.0244140625,159.60591133004928
18:13:37.213000,-0.0247955322265625,159.60591133004928
18:13:37.214000,-0.0247955322265625,159.60591133004928
18:13:37.215000,-0.0247955322265625,159.60591133004928
18:13:37.216000,-0.0244140625,159.60591133004928
18:13:37.216000,-0.0244140625,159.60591133004928
18:13:37.257000,-0.0244140625,170.24630541871923
18:13:37.258000,-0.0247955322265625,170.24630541871923
18:13:37.259000,-0.0247955322265625,170.24630541871923
18:13:37.259000,-0.0244140625,170.24630541871923
18:13:37.340000,-0.0247955322265625,170.24630541871923
18:13:37.341000,-0.0247955322265625,170.24630541871923
18:13:37.342000,-0.0244140625,170.24630541871923
18:13:37.343000,-0.0240325927734375,170.24630541871923
18:13:37.344000,-0.0240325927734375,170.24630541871923
18:13:37.344000,-0.0247955322265625,170.24630541871923
18:13:37.345000,-0.0255584716796875,170.24630541871923
18:13:37.346000,-0.0255584716796875,170.24630541871923
18:13:37.346000,-0.0244140625,170.24630541871923
18:13:37.347000,-0.02288818359375,170.24630541871923
18:13:37.348000,-0.0240325927734375,170.24630541871923
18:13:37.349000,-0.0247955322265625,170.24630541871923
18:13:37.349000,-0.0255584716796875,170.24630541871923
18:13:37.350000,-0.0247955322265625,170.24630541871923
18:13:37.350000,-0.0240325927734375,170.24630541871923
18:13:37.351000,-0.023651123046875,170.24630541871923
18:13:37.459000,-0.0244140625,170.24630541871923
18:13:37.460000,-0.023651123046875,170.24630541871923
18:13:37.461000,-0.023651123046875,170.24630541871923
18:13:37.462000,-0.0244140625,170.24630541871923
18:13:37.463000,-0.025177001953125,170.24630541871923
18:13:37.464000,-0.0247955322265625,170.24630541871923
18:13:37.465000,-0.025177001953125,170.24630541871923
18:13:37.466000,-0.0247955322265625,170.24630541871923
18:13:37.467000,-0.0247955322265625,170.24630541871923
18:13:37.467000,-0.0244140625,170.24630541871923
18:13:37.468000,-0.0244140625,170.24630541871923
18:13:37.469000,-0.0244140625,170.24630541871923
18:13:37.500000,-0.025177001953125,170.24630541871923
18:13:37.501000,-0.0247955322265625,170.24630541871923
18:13:37.501000,-0.0240325927734375,170.24630541871923
18:13:37.502000,-0.0247955322265625,170.24630541871923
18:13:37.581000,-0.0240325927734375,170.24630541871923
18:13:37.582000,-0.0247955322265625,170.24630541871923
18:13:37.583000,-0.0240325927734375,170.24630541871923
18:13:37.584000,-0.0240325927734375,170.24630541871923
18:13:37.585000,-0.0240325927734375,170.24630541871923
18:13:37.586000,-0.0244140625,170.24630541871923
18:13:37.587000,-0.0244140625,170.24630541871923
18:13:37.588000,-0.0247955322265625,170.24630541871923
18:13:37.588000,-0.023651123046875,170.24630541871923
18:13:37.589000,-0.023651123046875,170.24630541871923
18:13:37.590000,-0.023651123046875,170.24630541871923
18:13:37.590000,-0.0247955322265625,170.24630541871923
18:13:37.591000,-0.0247955322265625,170.24630541871923
18:13:37.592000,-0.0240325927734375,170.24630541871923
18:13:37.592000,-0.0244140625,170.24630541871923
18:13:37.593000,-0.025177001953125,170.24630541871923
18:13:37.714000,-0.0240325927734375,159.60591133004928
18:13:37.715000,-0.0244140625,159.60591133004928
18:13:37.716000,-0.025177001953125,159.60591133004928
18:13:37.717000,-0.025177001953125,159.60591133004928
18:13:37.718000,-0.0247955322265625,159.60591133004928
18:13:37.719000,-0.0244140625,159.60591133004928
18:13:37.719000,-0.0247955322265625,159.60591133004928
18:13:37.720000,-0.0255584716796875,159.60591133004928
18:13:37.721000,-0.025177001953125,159.60591133004928
18:13:37.721000,-0.0244140625,159.60591133004928
18:13:37.722000,-0.023651123046875,159.60591133004928
18:13:37.723000,-0.0247955322265625,159.60591133004928
18:13:37.723000,-0.025177001953125,159.60591133004928
18:13:37.724000,-0.0255584716796875,159.60591133004928
18:13:37.724000,-0.025177001953125,159.60591133004928
18:13:37.725000,-0.0247955322265625,159.60591133004928
18:13:37.838000,-0.0240325927734375,159.60591133004928
18:13:37.839000,-0.0240325927734375,159.60591133004928
18:13:37.840000,-0.0240325927734375,159.60591133004928
18:13:37.840000,-0.0247955322265625,159.60591133004928
18:13:37.863000,-0.025177001953125,159.60591133004928
18:13:37.865000,-0.025177001953125,159.60591133004928
18:13:37.866000,-0.0247955322265625,159.60591133004928
18:13:37.866000,-0.0247955322265625,159.60591133004928
18:13:37.868000,-0.0232696533203125,159.60591133004928
18:13:37.869000,-0.0232696533203125,159.60591133004928
18:13:37.870000,-0.0240325927734375,159.60591133004928
18:13:37.871000,-0.0255584716796875,159.60591133004928
18:13:37.871000,-0.025177001953125,159.60591133004928
18:13:37.872000,-0.025177001953125,159.60591133004928
18:13:37.873000,-0.0247955322265625,159.60591133004928
18:13:37.873000,-0.0240325927734375,159.60591133004928
18:13:37.959000,-0.025177001953125,170.2463054187192
18:13:37.960000,-0.0255584716796875,170.2463054187192
18:13:37.961000,-0.0255584716796875,170.2463054187192
18:13:37.962000,-0.025177001953125,170.2463054187192
18:13:37.962000,-0.0247955322265625,170.2463054187192
18:13:37.963000,-0.0247955322265625,170.2463054187192
18:13:37.963000,-0.025177001953125,170.2463054187192
18:13:37.965000,-0.0244140625,170.2463054187192
18:13:37.966000,-0.0247955322265625,170.2463054187192
18:13:37.967000,-0.0240325927734375,170.2463054187192
18:13:37.968000,-0.025177001953125,170.2463054187192
18:13:37.970000,-0.0255584716796875,170.2463054187192
18:13:37.971000,-0.0255584716796875,170.2463054187192
18:13:37.971000,-0.0247955322265625,170.2463054187192
18:13:37.972000,-0.0247955322265625,170.2463054187192
18:13:37.973000,-0.025177001953125,170.2463054187192
